   1.8010000e+03   2.0000000e-04   1.0000000e-08
  -1.7211773e+00  -3.1342768e+00   8.4899800e+03   0.0000000e+00
  -1.7200863e+00  -3.1354109e+00   8.4877500e+03   0.0000000e+00
  -1.7190494e+00  -3.1536867e+00   8.4862600e+03   0.0000000e+00
  -1.7179477e+00  -3.1003821e+00   8.4855100e+03   0.0000000e+00
  -1.7172348e+00  -3.1023047e+00   8.4840200e+03   0.0000000e+00
  -1.7161978e+00  -3.0954243e+00   8.4832800e+03   0.0000000e+00
  -1.7151177e+00  -3.1407467e+00   8.4817900e+03   0.0000000e+00
  -1.7140700e+00  -3.0950786e+00   8.4810400e+03   0.0000000e+00
  -1.7129466e+00  -3.0908445e+00   8.4803000e+03   0.0000000e+00
  -1.7118773e+00  -3.1107406e+00   8.4795500e+03   0.0000000e+00
  -1.7112076e+00  -3.0959319e+00   8.4788100e+03   0.0000000e+00
  -1.7101275e+00  -3.0717045e+00   8.4780600e+03   0.0000000e+00
  -1.7090149e+00  -3.0590885e+00   8.4773200e+03   0.0000000e+00
  -1.7080104e+00  -3.0461808e+00   8.4765700e+03   0.0000000e+00
  -1.7068979e+00  -3.0376693e+00   8.4750800e+03   0.0000000e+00
  -1.7061634e+00  -3.0301842e+00   8.4743400e+03   0.0000000e+00
  -1.7051480e+00  -3.0452519e+00   8.4750800e+03   0.0000000e+00
  -1.7040247e+00  -3.0405857e+00   8.4743400e+03   0.0000000e+00
  -1.7030202e+00  -3.0255504e+00   8.4735900e+03   0.0000000e+00
  -1.7018968e+00  -3.0468181e+00   8.4728500e+03   0.0000000e+00
  -1.7009031e+00  -3.0139822e+00   8.4721000e+03   0.0000000e+00
  -1.7001794e+00  -2.9872056e+00   8.4721000e+03   0.0000000e+00
  -1.6990885e+00  -2.9941508e+00   8.4713600e+03   0.0000000e+00
  -1.6980299e+00  -3.0113682e+00   8.4706100e+03   0.0000000e+00
  -1.6969498e+00  -2.9993247e+00   8.4706100e+03   0.0000000e+00
  -1.6959345e+00  -2.9593164e+00   8.4691200e+03   0.0000000e+00
  -1.6952000e+00  -2.9648467e+00   8.4691200e+03   0.0000000e+00
  -1.6941198e+00  -2.9862442e+00   8.4683800e+03   0.0000000e+00
  -1.6930721e+00  -2.9464844e+00   8.4683800e+03   0.0000000e+00
  -1.6919488e+00  -2.9360827e+00   8.4676300e+03   0.0000000e+00
  -1.6909658e+00  -2.9309088e+00   8.4676300e+03   0.0000000e+00
