   1.9100000e+02   4.0000000e-03   1.0000000e-07
  -5.8521800e-02  -1.1017000e-03   2.5308300e+04   0.0000000e+00
  -5.7528100e-02  -9.1810000e-04   2.5308300e+04   0.0000000e+00
  -5.6556000e-02  -7.5610000e-04   2.5308300e+04   0.0000000e+00
  -5.5551400e-02  -5.8330000e-04   2.5311300e+04   0.0000000e+00
  -5.4579300e-02  -3.8880000e-04   2.5311300e+04   0.0000000e+00
  -5.3574800e-02  -2.8080000e-04   2.5314300e+04   0.0000000e+00
  -5.2570200e-02  -1.6200000e-04   2.5314300e+04   0.0000000e+00
  -5.1587300e-02   1.0800000e-05   2.5314300e+04   0.0000000e+00
  -5.0582800e-02   1.4040000e-04   2.5317300e+04   0.0000000e+00
  -4.9610700e-02   2.7000000e-04   2.5317300e+04   0.0000000e+00
  -4.8606100e-02   4.1050000e-04   2.5317300e+04   0.0000000e+00
  -4.7601600e-02   5.6170000e-04   2.5317300e+04   0.0000000e+00
  -4.6640300e-02   6.9130000e-04   2.5320200e+04   0.0000000e+00
  -4.5625000e-02   8.5330000e-04   2.5320200e+04   0.0000000e+00
  -4.4642000e-02   1.0045000e-03   2.5320200e+04   0.0000000e+00
  -4.3669900e-02   1.1341000e-03   2.5317300e+04   0.0000000e+00
  -4.2654600e-02   1.2746000e-03   2.5320200e+04   0.0000000e+00
  -4.1650100e-02   1.4258000e-03   2.5320200e+04   0.0000000e+00
  -4.0667100e-02   1.5014000e-03   2.5323200e+04   0.0000000e+00
  -3.9684200e-02   1.7066000e-03   2.5323200e+04   0.0000000e+00
  -3.8701300e-02   1.8362000e-03   2.5326200e+04   0.0000000e+00
  -3.7675200e-02   1.9766000e-03   2.5329200e+04   0.0000000e+00
  -3.6703000e-02   2.1063000e-03   2.5329200e+04   0.0000000e+00
  -3.5730900e-02   2.2791000e-03   2.5329200e+04   0.0000000e+00
  -3.4726400e-02   2.4411000e-03   2.5329200e+04   0.0000000e+00
  -3.3743500e-02   2.5167000e-03   2.5329200e+04   0.0000000e+00
  -3.2760500e-02   2.7543000e-03   2.5332200e+04   0.0000000e+00
  -3.1756000e-02   2.9488000e-03   2.5335100e+04   0.0000000e+00
  -3.0762300e-02   3.0136000e-03   2.5335100e+04   0.0000000e+00
  -2.9768600e-02   3.3268000e-03   2.5335100e+04   0.0000000e+00
  -2.8774800e-02   3.4672000e-03   2.5335100e+04   0.0000000e+00
  -2.7770300e-02   3.6941000e-03   2.5335100e+04   0.0000000e+00
  -2.6787400e-02   3.8129000e-03   2.5335100e+04   0.0000000e+00
  -2.5761300e-02   4.1585000e-03   2.5338100e+04   0.0000000e+00
  -2.4821500e-02   4.3962000e-03   2.5338100e+04   0.0000000e+00
  -2.3817000e-02   4.6338000e-03   2.5341100e+04   0.0000000e+00
  -2.2823300e-02   4.9254000e-03   2.5341100e+04   0.0000000e+00
  -2.1829600e-02   5.2171000e-03   2.5344100e+04   0.0000000e+00
  -2.0857400e-02   5.5195000e-03   2.5344100e+04   0.0000000e+00
  -1.9842100e-02   5.7571000e-03   2.5344100e+04   0.0000000e+00
  -1.8837600e-02   6.2000000e-03   2.5344100e+04   0.0000000e+00
  -1.7876300e-02   6.5780000e-03   2.5344100e+04   0.0000000e+00
  -1.6882500e-02   6.9777000e-03   2.5347100e+04   0.0000000e+00
  -1.5878000e-02   7.4313000e-03   2.5347100e+04   0.0000000e+00
  -1.4884300e-02   7.9066000e-03   2.5347100e+04   0.0000000e+00
  -1.3912200e-02   8.3819000e-03   2.5347100e+04   0.0000000e+00
  -1.2918400e-02   8.8031000e-03   2.5350000e+04   0.0000000e+00
  -1.1913900e-02   9.3972000e-03   2.5350000e+04   0.0000000e+00
  -1.0952600e-02   1.0012900e-02   2.5350000e+04   0.0000000e+00
  -9.9373000e-03   1.1093000e-02   2.5350000e+04   0.0000000e+00
  -8.9327000e-03   1.1805900e-02   2.5350000e+04   0.0000000e+00
  -7.9498000e-03   1.2680800e-02   2.5353000e+04   0.0000000e+00
  -6.9669000e-03   1.3512500e-02   2.5353000e+04   0.0000000e+00
  -5.9516000e-03   1.4517000e-02   2.5356000e+04   0.0000000e+00
  -4.9794000e-03   1.5500000e-02   2.5356000e+04   0.0000000e+00
  -3.9749000e-03   1.6547700e-02   2.5356000e+04   0.0000000e+00
  -2.9812000e-03   1.7660200e-02   2.5356000e+04   0.0000000e+00
  -1.9983000e-03   1.8848400e-02   2.5356000e+04   0.0000000e+00
  -9.8290000e-04   1.9982500e-02   2.5356000e+04   0.0000000e+00
  -3.2400000e-05   2.1818800e-02   2.5356000e+04   0.0000000e+00
   9.8290000e-04   2.2963700e-02   2.5359000e+04   0.0000000e+00
   1.9658000e-03   2.5383200e-02   2.5359000e+04   0.0000000e+00
   2.9812000e-03   2.7370700e-02   2.5362000e+04   0.0000000e+00
   3.9317000e-03   2.9422900e-02   2.5362000e+04   0.0000000e+00
   4.9362000e-03   3.1918000e-02   2.5364900e+04   0.0000000e+00
   5.9299000e-03   3.4575200e-02   2.5364900e+04   0.0000000e+00
   6.9453000e-03   3.7491500e-02   2.5364900e+04   0.0000000e+00
   7.9066000e-03   3.9943500e-02   2.5364900e+04   0.0000000e+00
   8.9003000e-03   4.3324300e-02   2.5364900e+04   0.0000000e+00
