   6.0100000e+02   4.0000000e-03   1.0000000e-07
  -2.6678330e-01  -4.9655491e+00   1.0760200e+04   0.0000000e+00
  -2.6580040e-01  -4.9356294e+00   1.0760200e+04   0.0000000e+00
  -2.6478510e-01  -4.9103868e+00   1.0760200e+04   0.0000000e+00
  -2.6379140e-01  -4.8833510e+00   1.0759400e+04   0.0000000e+00
  -2.6279760e-01  -4.8518650e+00   1.0759400e+04   0.0000000e+00
  -2.6181470e-01  -4.8274863e+00   1.0759400e+04   0.0000000e+00
  -2.6082100e-01  -4.7992625e+00   1.0759400e+04   0.0000000e+00
  -2.5981650e-01  -4.7671609e+00   1.0759400e+04   0.0000000e+00
  -2.5882270e-01  -4.7422205e+00   1.0759400e+04   0.0000000e+00
  -2.5785060e-01  -4.7143314e+00   1.0759400e+04   0.0000000e+00
  -2.5686770e-01  -4.6859564e+00   1.0759400e+04   0.0000000e+00
  -2.5586320e-01  -4.6653042e+00   1.0760200e+04   0.0000000e+00
  -2.5488020e-01  -4.6359137e+00   1.0760200e+04   0.0000000e+00
  -2.5388650e-01  -4.6058535e+00   1.0760900e+04   0.0000000e+00
  -2.5289280e-01  -4.5807295e+00   1.0761700e+04   0.0000000e+00
  -2.5189910e-01  -4.5548818e+00   1.0761700e+04   0.0000000e+00
  -2.5089450e-01  -4.5272735e+00   1.0762400e+04   0.0000000e+00
  -2.4992240e-01  -4.4960686e+00   1.0762400e+04   0.0000000e+00
  -2.4891790e-01  -4.4704477e+00   1.0762400e+04   0.0000000e+00
  -2.4792420e-01  -4.4430663e+00   1.0762400e+04   0.0000000e+00
  -2.4696280e-01  -4.4153716e+00   1.0763200e+04   0.0000000e+00
  -2.4595830e-01  -4.3863701e+00   1.0763200e+04   0.0000000e+00
  -2.4494300e-01  -4.3680618e+00   1.0763900e+04   0.0000000e+00
  -2.4398170e-01  -4.3365434e+00   1.0764600e+04   0.0000000e+00
  -2.4297710e-01  -4.3104365e+00   1.0765400e+04   0.0000000e+00
  -2.4197260e-01  -4.2814242e+00   1.0766100e+04   0.0000000e+00
  -2.4098970e-01  -4.2557386e+00   1.0766900e+04   0.0000000e+00
  -2.3999600e-01  -4.2273742e+00   1.0766900e+04   0.0000000e+00
  -2.3901300e-01  -4.1966983e+00   1.0767600e+04   0.0000000e+00
  -2.3804090e-01  -4.1737129e+00   1.0768400e+04   0.0000000e+00
  -2.3702560e-01  -4.1428534e+00   1.0769100e+04   0.0000000e+00
  -2.3603180e-01  -4.1146834e+00   1.0769900e+04   0.0000000e+00
  -2.3503810e-01  -4.0889438e+00   1.0770600e+04   0.0000000e+00
  -2.3404440e-01  -4.0588838e+00   1.0771400e+04   0.0000000e+00
  -2.3307230e-01  -4.0372919e+00   1.0772100e+04   0.0000000e+00
  -2.3207850e-01  -4.0059031e+00   1.0772800e+04   0.0000000e+00
  -2.3108480e-01  -3.9804119e+00   1.0773600e+04   0.0000000e+00
