   3.0100000e+02   4.0000000e-03   1.0000000e-07
  -1.1803750e-01  -5.2063000e-03   1.5974100e+04   0.0000000e+00
  -1.1702220e-01  -4.9146000e-03   1.5980100e+04   0.0000000e+00
  -1.1606090e-01  -4.6230000e-03   1.5986100e+04   0.0000000e+00
  -1.1505640e-01  -4.3097000e-03   1.5992000e+04   0.0000000e+00
  -1.1406260e-01  -4.0721000e-03   1.5998000e+04   0.0000000e+00
  -1.1305810e-01  -3.7805000e-03   1.6001000e+04   0.0000000e+00
  -1.1207520e-01  -3.5320000e-03   1.6006900e+04   0.0000000e+00
  -1.1107060e-01  -3.2296000e-03   1.6012900e+04   0.0000000e+00
  -1.1007690e-01  -3.0892000e-03   1.6018800e+04   0.0000000e+00
  -1.0911560e-01  -2.8516000e-03   1.6021800e+04   0.0000000e+00
  -1.0813270e-01  -2.6355000e-03   1.6024800e+04   0.0000000e+00
  -1.0712810e-01  -2.4843000e-03   1.6027800e+04   0.0000000e+00
  -1.0612360e-01  -2.3115000e-03   1.6033700e+04   0.0000000e+00
  -1.0514070e-01  -2.0847000e-03   1.6039700e+04   0.0000000e+00
  -1.0414700e-01  -1.9010000e-03   1.6045700e+04   0.0000000e+00
  -1.0314240e-01  -1.8038000e-03   1.6048600e+04   0.0000000e+00
  -1.0214870e-01  -1.6418000e-03   1.6051600e+04   0.0000000e+00
  -1.0116580e-01  -1.5122000e-03   1.6057600e+04   0.0000000e+00
  -1.0018290e-01  -1.3502000e-03   1.6060600e+04   0.0000000e+00
  -9.9178300e-02  -1.2962000e-03   1.6063500e+04   0.0000000e+00
  -9.8195200e-02  -1.1665000e-03   1.6063500e+04   0.0000000e+00
  -9.7201500e-02  -9.1810000e-04   1.6066500e+04   0.0000000e+00
  -9.6218600e-02  -9.2890000e-04   1.6066500e+04   0.0000000e+00
  -9.5214000e-02  -8.5330000e-04   1.6066500e+04   0.0000000e+00
  -9.4220300e-02  -7.7770000e-04   1.6063500e+04   0.0000000e+00
  -9.3215800e-02  -6.5890000e-04   1.6060600e+04   0.0000000e+00
  -9.2243700e-02  -6.1570000e-04   1.6057600e+04   0.0000000e+00
  -9.1228300e-02  -5.5090000e-04   1.6051600e+04   0.0000000e+00
  -9.0267000e-02  -4.5370000e-04   1.6045700e+04   0.0000000e+00
  -8.9273300e-02  -3.6720000e-04   1.6039700e+04   0.0000000e+00
  -8.8279600e-02  -3.4560000e-04   1.6033700e+04   0.0000000e+00
  -8.7307400e-02  -3.0240000e-04   1.6027800e+04   0.0000000e+00
  -8.6292100e-02  -2.1600000e-04   1.6021800e+04   0.0000000e+00
  -8.5298400e-02  -1.5120000e-04   1.6018800e+04   0.0000000e+00
  -8.4315500e-02  -1.4040000e-04   1.6009900e+04   0.0000000e+00
  -8.3321700e-02  -8.6400000e-05   1.6003900e+04   0.0000000e+00
  -8.2317200e-02  -2.1600000e-05   1.5998000e+04   0.0000000e+00
  -8.1323500e-02   3.2400000e-05   1.5992000e+04   0.0000000e+00
  -8.0340600e-02   5.4000000e-05   1.5983100e+04   0.0000000e+00
  -7.9357600e-02   8.6400000e-05   1.5977100e+04   0.0000000e+00
  -7.8374700e-02   1.1880000e-04   1.5971200e+04   0.0000000e+00
  -7.7359400e-02   1.9440000e-04   1.5965200e+04   0.0000000e+00
  -7.6387300e-02   2.1600000e-04   1.5956300e+04   0.0000000e+00
  -7.5382700e-02   2.0520000e-04   1.5950300e+04   0.0000000e+00
  -7.4399800e-02   2.7000000e-04   1.5944300e+04   0.0000000e+00
  -7.3406100e-02   3.0240000e-04   1.5938400e+04   0.0000000e+00
  -7.2412400e-02   2.9160000e-04   1.5932400e+04   0.0000000e+00
  -7.1418600e-02   3.3480000e-04   1.5929400e+04   0.0000000e+00
  -7.0424900e-02   3.7800000e-04   1.5923500e+04   0.0000000e+00
  -6.9420400e-02   4.1050000e-04   1.5920500e+04   0.0000000e+00
  -6.8437500e-02   3.7800000e-04   1.5914500e+04   0.0000000e+00
  -6.7454500e-02   3.7800000e-04   1.5911600e+04   0.0000000e+00
  -6.6460800e-02   4.3210000e-04   1.5908600e+04   0.0000000e+00
  -6.5467100e-02   4.4290000e-04   1.5905600e+04   0.0000000e+00
  -6.4473400e-02   4.4290000e-04   1.5905600e+04   0.0000000e+00
  -6.3490400e-02   4.3210000e-04   1.5899600e+04   0.0000000e+00
  -6.2496700e-02   4.7530000e-04   1.5899600e+04   0.0000000e+00
  -6.1503000e-02   4.7530000e-04   1.5896700e+04   0.0000000e+00
  -6.0509300e-02   4.7530000e-04   1.5896700e+04   0.0000000e+00
  -5.9526300e-02   4.7530000e-04   1.5893700e+04   0.0000000e+00
  -5.8511000e-02   5.1850000e-04   1.5893700e+04   0.0000000e+00
  -5.7538900e-02   5.2930000e-04   1.5893700e+04   0.0000000e+00
  -5.6545200e-02   4.9690000e-04   1.5893700e+04   0.0000000e+00
  -5.5529800e-02   5.0770000e-04   1.5893700e+04   0.0000000e+00
  -5.4568500e-02   5.4010000e-04   1.5893700e+04   0.0000000e+00
  -5.3553200e-02   5.5090000e-04   1.5893700e+04   0.0000000e+00
  -5.2570200e-02   5.1850000e-04   1.5893700e+04   0.0000000e+00
  -5.1576500e-02   5.2930000e-04   1.5896700e+04   0.0000000e+00
  -5.0615200e-02   5.4010000e-04   1.5896700e+04   0.0000000e+00
  -4.9599900e-02   5.6170000e-04   1.5896700e+04   0.0000000e+00
  -4.8606100e-02   5.1850000e-04   1.5896700e+04   0.0000000e+00
  -4.7601600e-02   5.4010000e-04   1.5896700e+04   0.0000000e+00
  -4.6640300e-02   5.4010000e-04   1.5899600e+04   0.0000000e+00
  -4.5635800e-02   5.4010000e-04   1.5899600e+04   0.0000000e+00
  -4.4631200e-02   5.6170000e-04   1.5899600e+04   0.0000000e+00
  -4.3669900e-02   5.4010000e-04   1.5899600e+04   0.0000000e+00
  -4.2654600e-02   5.7250000e-04   1.5902600e+04   0.0000000e+00
  -4.1660900e-02   5.8330000e-04   1.5902600e+04   0.0000000e+00
  -4.0656300e-02   5.6170000e-04   1.5905600e+04   0.0000000e+00
  -3.9684200e-02   5.5090000e-04   1.5905600e+04   0.0000000e+00
  -3.8690500e-02   5.7250000e-04   1.5905600e+04   0.0000000e+00
  -3.7686000e-02   5.9410000e-04   1.5908600e+04   0.0000000e+00
  -3.6692200e-02   5.6170000e-04   1.5911600e+04   0.0000000e+00
  -3.5709300e-02   5.7250000e-04   1.5911600e+04   0.0000000e+00
  -3.4715600e-02   6.0490000e-04   1.5914500e+04   0.0000000e+00
  -3.3743500e-02   6.1570000e-04   1.5914500e+04   0.0000000e+00
  -3.2760500e-02   6.1570000e-04   1.5920500e+04   0.0000000e+00
  -3.1756000e-02   5.8330000e-04   1.5923500e+04   0.0000000e+00
  -3.0751500e-02   6.4810000e-04   1.5923500e+04   0.0000000e+00
  -2.9757800e-02   6.3730000e-04   1.5926500e+04   0.0000000e+00
