   6.0100000e+02   4.0000000e-03   1.0000000e-07
  -2.6676170e-01  -5.8773987e+00   1.1388300e+04   0.0000000e+00
  -2.6578960e-01  -5.8448111e+00   1.1392000e+04   0.0000000e+00
  -2.6481750e-01  -5.8029558e+00   1.1394200e+04   0.0000000e+00
  -2.6379140e-01  -5.7727552e+00   1.1397200e+04   0.0000000e+00
  -2.6279760e-01  -5.7358472e+00   1.1400200e+04   0.0000000e+00
  -2.6182550e-01  -5.7054629e+00   1.1402400e+04   0.0000000e+00
  -2.6083180e-01  -5.6720975e+00   1.1405400e+04   0.0000000e+00
  -2.5982730e-01  -5.6232972e+00   1.1407600e+04   0.0000000e+00
  -2.5882270e-01  -5.5957537e+00   1.1410600e+04   0.0000000e+00
  -2.5786140e-01  -5.5576897e+00   1.1412800e+04   0.0000000e+00
  -2.5684610e-01  -5.5330736e+00   1.1415100e+04   0.0000000e+00
  -2.5586320e-01  -5.4947288e+00   1.1418100e+04   0.0000000e+00
  -2.5488020e-01  -5.4565135e+00   1.1420300e+04   0.0000000e+00
  -2.5389730e-01  -5.4182011e+00   1.1423300e+04   0.0000000e+00
  -2.5287120e-01  -5.3831075e+00   1.1425500e+04   0.0000000e+00
  -2.5188830e-01  -5.3498717e+00   1.1429200e+04   0.0000000e+00
  -2.5090530e-01  -5.3245535e+00   1.1431500e+04   0.0000000e+00
  -2.4992240e-01  -5.2807972e+00   1.1435200e+04   0.0000000e+00
  -2.4892870e-01  -5.2451743e+00   1.1438200e+04   0.0000000e+00
  -2.4791340e-01  -5.2030600e+00   1.1441200e+04   0.0000000e+00
  -2.4695200e-01  -5.1794266e+00   1.1444100e+04   0.0000000e+00
  -2.4595830e-01  -5.1414814e+00   1.1446400e+04   0.0000000e+00
  -2.4495380e-01  -5.0986650e+00   1.1450100e+04   0.0000000e+00
  -2.4399250e-01  -5.0645003e+00   1.1451600e+04   0.0000000e+00
  -2.4296630e-01  -5.0298171e+00   1.1454600e+04   0.0000000e+00
  -2.4197260e-01  -4.9966031e+00   1.1456800e+04   0.0000000e+00
  -2.4097890e-01  -4.9650955e+00   1.1459800e+04   0.0000000e+00
  -2.4001760e-01  -4.9209397e+00   1.1462800e+04   0.0000000e+00
  -2.3900220e-01  -4.8905555e+00   1.1465000e+04   0.0000000e+00
  -2.3800850e-01  -4.8463023e+00   1.1468700e+04   0.0000000e+00
  -2.3701480e-01  -4.8152377e+00   1.1471000e+04   0.0000000e+00
  -2.3602100e-01  -4.7807490e+00   1.1474700e+04   0.0000000e+00
  -2.3502730e-01  -4.7499003e+00   1.1476900e+04   0.0000000e+00
  -2.3403360e-01  -4.7116960e+00   1.1480600e+04   0.0000000e+00
  -2.3306150e-01  -4.6778338e+00   1.1482900e+04   0.0000000e+00
  -2.3208940e-01  -4.6434854e+00   1.1485100e+04   0.0000000e+00
  -2.3108480e-01  -4.5993294e+00   1.1488100e+04   0.0000000e+00
  -2.3006950e-01  -4.5676166e+00   1.1490300e+04   0.0000000e+00
  -2.2909740e-01  -4.5312052e+00   1.1493300e+04   0.0000000e+00
  -2.2810360e-01  -4.5068481e+00   1.1496300e+04   0.0000000e+00
  -2.2712070e-01  -4.4727160e+00   1.1500000e+04   0.0000000e+00
  -2.2610540e-01  -4.4263458e+00   1.1502300e+04   0.0000000e+00
  -2.2513330e-01  -4.3957565e+00   1.1506000e+04   0.0000000e+00
  -2.2412870e-01  -4.3665928e+00   1.1509000e+04   0.0000000e+00
